,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 05:49:00,05:49,2025-08-24 05:49:00,5.833333333333333,0.057384656442490016,20.010202855148403,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 05:54:00,05:54,2025-08-24 05:54:00,5.908798119841648,0.06060705223449882,19.68071520855292,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 05:59:00,05:59,2025-08-24 05:59:00,5.9901376694918,0.06410128488235829,19.32343243942337,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:05:00,06:05,2025-08-24 06:05:00,6.094509104429187,0.06858556561357415,18.864917967530793,6.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:12:00,06:12,2025-08-24 06:12:00,6.202857966319066,0.07319702749407382,18.39339931481327,7.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:17:00,06:17,2025-08-24 06:17:00,6.293365684423293,0.07697747393362991,18.006851391824235,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:22:00,06:22,2025-08-24 06:22:00,6.37229175170676,0.08019451839388937,17.677910915042162,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:32:00,06:32,2025-08-24 06:32:00,6.540590062533362,0.08670509138641702,17.012209520255155,10.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:38:00,06:38,2025-08-24 06:38:00,6.638085257715831,0.09019488348536425,16.655380794050537,6.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:47:00,06:47,2025-08-24 06:47:00,6.796713273775344,0.09531117964853152,16.132243199882875,9.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:53:00,06:53,2025-08-24 06:53:00,6.898170661076514,0.09815740695155724,15.841218510092943,6.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:58:00,06:58,2025-08-24 06:58:00,6.980857246897324,0.10020018440040843,15.632345988657356,5.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:02:00,07:02,2025-08-24 07:02:00,7.0346153240077065,0.10138563737672597,15.511134276463249,4.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:07:00,07:07,2025-08-24 07:07:00,7.1270615900960035,0.10314684396140786,15.331052172894726,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:12:00,07:12,2025-08-24 07:12:00,7.204456087902899,0.10433957664784499,15.209096115589084,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:16:00,07:16,2025-08-24 07:16:00,7.276501996683049,0.10521024988492057,15.120070404796785,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:24:00,07:24,2025-08-24 07:24:00,7.415025793165246,0.10621406139990897,15.017431401071924,8.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:29:00,07:29,2025-08-24 07:29:00,7.498034213592821,0.10638454085200189,15.0,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:34:00,07:34,2025-08-24 07:34:00,7.57454744128244,0.10625333816420397,15.013415380238747,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:42:00,07:42,2025-08-24 07:42:00,7.701980818575233,0.10542454362879786,15.09815902397716,8.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:47:00,07:47,2025-08-24 07:47:00,7.796535027008598,0.10432601476990447,15.210482807831273,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:53:00,07:53,2025-08-24 07:53:00,7.893345666227672,0.10278908649952745,15.367632615452177,6.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:00:00,08:00,2025-08-24 08:00:00,8.001360456792213,0.10060515931938134,15.590937595152909,7.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:05:00,08:05,2025-08-24 08:05:00,8.086198090852701,0.09856342640475031,15.799703313717524,5.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:10:00,08:10,2025-08-24 08:10:00,8.172347520763019,0.09621705205132099,16.039618399772635,5.0,90.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:16:00,08:16,2025-08-24 08:16:00,8.269536511451756,0.09326696022827846,16.341263161854734,6.0,88.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:22:00,08:22,2025-08-24 08:22:00,8.368886683178909,0.08995358243135972,16.68005365286016,6.0,86.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:28:00,08:28,2025-08-24 08:28:00,8.478900197195562,0.08598055194161543,17.086293156140385,6.0,84.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:34:00,08:34,2025-08-24 08:34:00,8.572186675679205,0.08240141380252719,17.45225745053675,6.0,83.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:39:00,08:39,2025-08-24 08:39:00,8.653420796727358,0.07915652274143908,17.784045222177966,5.0,81.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:46:00,08:46,2025-08-24 08:46:00,8.7779877886312,0.07400441937042172,18.310844077533634,7.0,79.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:51:00,08:51,2025-08-24 08:51:00,8.854656754696038,0.07075854675913536,18.642732211974987,5.0,77.0
