,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.010201635515237,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:54:00,05:54,2025-08-17 05:54:00,5.908891474671043,0.060611053564014215,19.680304775226354,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:59:00,05:59,2025-08-17 05:59:00,5.986170475978469,0.0639306387591442,19.34087949926482,5.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:05:00,06:05,2025-08-17 06:05:00,6.088536900748487,0.06832963453590826,18.891085242538928,6.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:10:00,06:10,2025-08-17 06:10:00,6.174721079408752,0.07200659798097743,18.51511828923584,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:14:00,06:14,2025-08-17 06:14:00,6.246104147948496,0.07501371450966383,18.207642716957928,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:20:00,06:20,2025-08-17 06:20:00,6.340176567837413,0.07889593596693609,17.81068827475485,6.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:25:00,06:25,2025-08-17 06:25:00,6.417542338911908,0.08199677352518928,17.493629792428184,5.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:29:00,06:29,2025-08-17 06:29:00,6.48643178931576,0.08467051862756184,17.22024121648351,4.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:33:00,06:33,2025-08-17 06:33:00,6.560830616298488,0.08744869064228887,16.936175061425725,4.0,85.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:37:00,06:37,2025-08-17 06:37:00,6.620904618590109,0.08959734280304243,16.716476873327085,4.0,86.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:43:00,06:43,2025-08-17 06:43:00,6.722461172621331,0.09301053764017361,16.367480076617863,6.0,88.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:52:00,06:52,2025-08-17 06:52:00,6.876185701248549,0.09757140235534857,15.901134833590934,9.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:58:00,06:58,2025-08-17 06:58:00,6.967103678020288,0.09987851812734283,15.665233851524501,6.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:05:00,07:05,2025-08-17 07:05:00,7.092195430420227,0.10252476824242025,15.394656618895823,7.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:09:00,07:09,2025-08-17 07:09:00,7.157527062144823,0.10364763893061661,15.279843872481209,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:13:00,07:13,2025-08-17 07:13:00,7.226601359242701,0.10463212326296317,15.179181034643287,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:19:00,07:19,2025-08-17 07:19:00,7.327274964591525,0.1056816511230075,15.071867541364824,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:24:00,07:24,2025-08-17 07:24:00,7.406212425043099,0.10617688088593172,15.021230642757274,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:29:00,07:29,2025-08-17 07:29:00,7.497792105511998,0.10638451694715462,15.0,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:34:00,07:34,2025-08-17 07:34:00,7.576480026878608,0.10624644687255166,15.014117569039316,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:38:00,07:38,2025-08-17 07:38:00,7.649263911185164,0.1058592310011604,15.05371012240908,4.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:43:00,07:43,2025-08-17 07:43:00,7.729897751597425,0.10514246402876137,15.126999046508264,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:49:00,07:49,2025-08-17 07:49:00,7.820039407393425,0.10399057811511922,15.24477857953178,6.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:53:00,07:53,2025-08-17 07:53:00,7.899699849840736,0.10267404767558551,15.379392900744582,4.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:59:00,07:59,2025-08-17 07:59:00,7.992430419303247,0.10080375930511523,15.570628585011955,6.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:06:00,08:06,2025-08-17 08:06:00,8.114031987366126,0.09783443061822653,15.874240376764215,7.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:11:00,08:11,2025-08-17 08:11:00,8.194992503312225,0.09555728844854944,16.107076578853622,5.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:15:00,08:15,2025-08-17 08:15:00,8.260608661889005,0.09355052145849141,16.312267106992568,4.0,88.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:20:00,08:20,2025-08-17 08:20:00,8.338259836127541,0.09100480790878668,16.572564545779557,5.0,87.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:26:00,08:26,2025-08-17 08:26:00,8.435099656229308,0.08759732962760464,16.920976828621377,6.0,85.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:40:00,08:40,2025-08-17 08:40:00,8.669670300489852,0.07849530509607701,17.85165250248413,14.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:44:00,08:44,2025-08-17 08:44:00,8.74362982198545,0.07544295042034531,18.16375364381427,4.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:50:00,08:50,2025-08-17 08:50:00,8.840067814300577,0.07137938532914746,18.579250346381496,6.0,78.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:57:00,08:57,2025-08-17 08:57:00,8.965187986671339,0.06602380761584711,19.126854440392172,7.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:02:00,09:02,2025-08-17 09:02:00,9.043650595239443,0.06264959122448005,19.471865718148774,5.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:07:00,09:07,2025-08-17 09:07:00,9.130825510372636,0.05891329247608961,19.8538996649225,5.0,73.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:17:00,09:17,2025-08-17 09:17:00,9.295628299376586,0.05196644229081478,20.564210261758387,10.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:21:00,09:21,2025-08-17 09:21:00,9.361114847401478,0.04927386121097903,20.839524803289912,4.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:27:00,09:27,2025-08-17 09:27:00,9.4640102240492,0.04514832258447638,21.261358256712036,6.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:33:00,09:33,2025-08-17 09:33:00,9.564907479821558,0.0412501515610782,21.65994353095151,6.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:41:00,09:41,2025-08-17 09:41:00,9.695642497674546,0.03645095893550977,22.15065763695364,8.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:48:00,09:48,2025-08-17 09:48:00,9.803003253794735,0.03274677604904982,22.52940775919577,7.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:57:00,09:57,2025-08-17 09:57:00,9.955801398752511,0.027878896641300686,23.02714504087383,9.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:11:00,10:11,2025-08-17 10:11:00,10.186671788168985,0.021519005715935676,23.677439461873846,14.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:35:00,10:35,2025-08-17 10:35:00,10.598762756075146,0.014203052676220006,24.425490568701925,24.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:57:00,10:57,2025-08-17 10:57:00,10.957683010422544,0.01663221766830254,24.177110138820712,22.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:09:00,11:09,2025-08-17 11:09:00,11.158643600951242,0.024952537364642136,23.3263632403343,12.0,62.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:15:00,11:15,2025-08-17 11:15:00,11.259231598680074,0.03145014665651822,22.661987212202593,6.0,64.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:28:00,11:28,2025-08-17 11:28:00,11.472953104932849,0.04953044812747178,20.813288969648276,13.0,69.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:33:00,11:33,2025-08-17 11:33:00,11.554941755567306,0.0572728250229523,20.02163632033473,5.0,72.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:39:00,11:39,2025-08-17 11:39:00,11.655059790961891,0.06651368299134462,19.07676502417266,6.0,75.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:43:00,11:43,2025-08-17 11:43:00,11.727478802590364,0.07263516214306175,18.45084804110725,4.0,78.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:49:00,11:49,2025-08-17 11:49:00,11.823132846354723,0.07946215632804786,17.752792636888,6.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:57:00,11:57,2025-08-17 11:57:00,11.954762911808356,0.08566681400372886,17.118370707634757,8.0,84.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:01:00,12:01,2025-08-17 12:01:00,12.031550327098655,0.08733272071542006,16.948032905739655,4.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:09:00,12:09,2025-08-17 12:09:00,12.156991451438383,0.08702708202532428,16.979284249094988,8.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:14:00,12:14,2025-08-17 12:14:00,12.24788478989066,0.08481910151393131,17.205048719757382,5.0,84.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:21:00,12:21,2025-08-17 12:21:00,12.36236438025166,0.08041691677990304,17.65516904514421,7.0,82.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:26:00,12:26,2025-08-17 12:26:00,12.440635081072076,0.07683017565925646,18.021910828564643,5.0,80.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:33:00,12:33,2025-08-17 12:33:00,12.55044186241578,0.07160042585249105,18.556649106701112,7.0,78.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:41:00,12:41,2025-08-17 12:41:00,12.69932510861737,0.06489734633233497,19.242034322678975,8.0,75.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:47:00,12:47,2025-08-17 12:47:00,12.793533517904505,0.06102236531350858,19.638248435089892,6.0,73.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:53:00,12:53,2025-08-17 12:53:00,12.897520794135911,0.05693537603824596,20.056140244175857,6.0,72.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:58:00,12:58,2025-08-17 12:58:00,12.97387038135518,0.05392150027085685,20.364306943907078,5.0,71.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:02:00,13:02,2025-08-17 13:02:00,13.047957310552624,0.050882320412380014,20.67506096934182,4.0,70.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:09:00,13:09,2025-08-17 13:09:00,13.16066317373074,0.04590955367814388,21.183522907157624,7.0,68.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:16:00,13:16,2025-08-17 13:16:00,13.279667228534953,0.04017416777546096,21.769962124207996,7.0,66.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:24:00,13:24,2025-08-17 13:24:00,13.405383283762168,0.03380090302065212,22.421624009961224,8.0,64.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:31:00,13:31,2025-08-17 13:31:00,13.520866390990456,0.028050845562761127,23.009563383321066,7.0,63.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:08:00,14:08,2025-08-17 14:08:00,14.137055526041145,0.011332492010889011,24.71900339898678,37.0,58.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:22:00,14:22,2025-08-17 14:22:00,14.375662032815441,0.011616895645112132,24.68992332531605,14.0,58.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:34:00,14:34,2025-08-17 14:34:00,14.572471746677042,0.013338100235495991,24.513931353808772,12.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:42:00,14:42,2025-08-17 14:42:00,14.713344774355678,0.015065119225911647,24.33734486394473,8.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:49:00,14:49,2025-08-17 14:49:00,14.828050990482158,0.016689817589285564,24.171220586986433,7.0,60.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:07:00,15:07,2025-08-17 15:07:00,15.125747531248802,0.021632474668903667,23.665837340400735,18.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:14:00,15:14,2025-08-17 15:14:00,15.242379143019,0.02382485428628897,23.4416680502933,7.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:18:00,15:18,2025-08-17 15:18:00,15.306316317502977,0.025084588535655476,23.31286109999821,4.0,62.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:25:00,15:25,2025-08-17 15:25:00,15.426463274833774,0.027559514691710276,23.059801622947965,7.0,62.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:36:00,15:36,2025-08-17 15:36:00,15.61581355348491,0.03173272058449867,22.633094224721802,11.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:41:00,15:41,2025-08-17 15:41:00,15.691219246212396,0.033481979767597383,22.454233690633817,5.0,64.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:52:00,15:52,2025-08-17 15:52:00,15.875244459141095,0.03793957296017907,21.998447888921007,11.0,65.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:59:00,15:59,2025-08-17 15:59:00,15.985096989240287,0.04071391951901785,21.714772884065496,7.0,66.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:06:00,16:06,2025-08-17 16:06:00,16.112378268292773,0.04401673262647059,21.37706254239655,7.0,67.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:14:00,16:14,2025-08-17 16:14:00,16.242781317273604,0.04747875942345882,21.023072711776184,8.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:20:00,16:20,2025-08-17 16:20:00,16.33811230831288,0.05004597744178612,20.76057645603841,6.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:26:00,16:26,2025-08-17 16:26:00,16.44504896352644,0.05294792783165255,20.46385404826525,6.0,70.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:30:00,16:30,2025-08-17 16:30:00,16.5158390120407,0.054874570443598406,20.266856182026313,4.0,71.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:36:00,16:36,2025-08-17 16:36:00,16.610853822862815,0.05745791272742455,20.00271123136285,6.0,72.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:40:00,16:40,2025-08-17 16:40:00,16.67622147988585,0.059227790811586196,19.821742428990746,4.0,73.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:44:00,16:44,2025-08-17 16:44:00,16.737322228100606,0.06087257611697444,19.65356427619084,4.0,73.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:48:00,16:48,2025-08-17 16:48:00,16.814148735372545,0.06292226435373376,19.44398508044741,4.0,74.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:56:00,16:56,2025-08-17 16:56:00,16.948204591858776,0.06643029811293341,19.08529106995912,8.0,75.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:04:00,17:04,2025-08-17 17:04:00,17.076050941199103,0.06966569430809035,18.754474060654125,8.0,77.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:08:00,17:08,2025-08-17 17:08:00,17.143659652412772,0.07132197454090233,18.58512055952495,4.0,77.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:12:00,17:12,2025-08-17 17:12:00,17.215381900594217,0.07303081040634522,18.410393281534965,4.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:19:00,17:19,2025-08-17 17:19:00,17.32289227334135,0.07548727089824678,18.159221905793352,7.0,79.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:25:00,17:25,2025-08-17 17:25:00,17.429683918966212,0.07778625971593675,17.92415189914864,6.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:30:00,17:30,2025-08-17 17:30:00,17.509646231370837,0.07940503631541503,17.75863311842746,5.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:36:00,17:36,2025-08-17 17:36:00,17.602660182876676,0.08116706210399367,17.578467207813972,6.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:40:00,17:40,2025-08-17 17:40:00,17.68077415643437,0.08253896594185489,17.438190995158887,4.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:44:00,17:44,2025-08-17 17:44:00,17.735611452450385,0.08343981868114024,17.34607942950869,4.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:49:00,17:49,2025-08-17 17:49:00,17.82171560850324,0.08474554297370006,17.21257002930351,5.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:53:00,17:53,2025-08-17 17:53:00,17.88640946418424,0.08563552432400993,17.121570055610196,4.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:59:00,17:59,2025-08-17 17:59:00,17.99341847303181,0.08692831066265046,16.989383552189192,6.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:07:00,18:07,2025-08-17 18:07:00,18.121793310978397,0.08817132806743734,16.86228588761841,8.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:13:00,18:13,2025-08-17 18:13:00,18.220759778691313,0.08889136279248323,16.78866283808525,6.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:18:00,18:18,2025-08-17 18:18:00,18.303070238632284,0.08932792979484724,16.744024165919072,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:23:00,18:23,2025-08-17 18:23:00,18.392686192375066,0.08963289079080503,16.712842116317717,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:28:00,18:28,2025-08-17 18:28:00,18.467524531991398,0.0897501803646065,16.700849339023318,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:34:00,18:34,2025-08-17 18:34:00,18.573216097496836,0.08970188599104445,16.70578740510993,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:39:00,18:39,2025-08-17 18:39:00,18.659679912686947,0.089476378197111,16.728845420099162,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:44:00,18:44,2025-08-17 18:44:00,18.748065914475987,0.08907420458767196,16.769967391774586,5.0,86.0
