,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01015140932358,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:53:00,05:53,2025-08-16 05:53:00,5.896653505790466,0.060086777113042215,19.73385867020753,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.015398861462151,0.06518791661493946,19.21226545605094,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:04:00,06:04,2025-08-16 06:04:00,6.068980534036935,0.06749074860554642,18.97680011753264,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:09:00,06:09,2025-08-16 06:09:00,6.163854694280981,0.07154531842994416,18.56221900169698,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:13:00,06:13,2025-08-16 06:13:00,6.223821269196483,0.07407978274050521,18.30306918126587,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:17:00,06:17,2025-08-16 06:17:00,6.286993055460544,0.07671415813210264,18.033703419500824,4.0,80.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:24:00,06:24,2025-08-16 06:24:00,6.40033459878732,0.08131541346568223,17.563223528154133,7.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:28:00,06:28,2025-08-16 06:28:00,6.475074570541781,0.08423602401592979,17.264590126021787,4.0,83.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:32:00,06:32,2025-08-16 06:32:00,6.549506820528861,0.08703384648659497,16.978511845949065,4.0,85.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:36:00,06:36,2025-08-16 06:36:00,6.612727399194952,0.0893102166812812,16.745752234882744,4.0,86.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:42:00,06:42,2025-08-16 06:42:00,6.70315625159762,0.09238445417945619,16.431410426124636,6.0,88.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:50:00,06:50,2025-08-16 06:50:00,6.8411154245739345,0.09660088081353223,16.000279397556373,8.0,90.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:56:00,06:56,2025-08-16 06:56:00,6.937437190864039,0.09915980618906728,15.738628425079387,6.0,91.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:02:00,07:02,2025-08-16 07:02:00,7.047273129454482,0.10164780500508429,15.484229716951244,6.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:08:00,07:08,2025-08-16 07:08:00,7.14008329771864,0.10336581701464509,15.308562416401404,6.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.24722450929987,0.10488473985568582,15.153252049684392,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:21:00,07:21,2025-08-16 07:21:00,7.366492604504583,0.10596407536741373,15.042889633893544,7.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:27:00,07:27,2025-08-16 07:27:00,7.462392469248352,0.10635119908447192,15.003306104805281,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:32:00,07:32,2025-08-16 07:32:00,7.537048366574207,0.10635219065026899,15.003204716872066,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:39:00,07:39,2025-08-16 07:39:00,7.665371553240078,0.10574007792634967,15.065793446895324,7.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:44:00,07:44,2025-08-16 07:44:00,7.739926560952214,0.10503243226513395,15.13815045159598,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:48:00,07:48,2025-08-16 07:48:00,7.814710122736503,0.1040687789270346,15.236684326579208,4.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:53:00,07:53,2025-08-16 07:53:00,7.8861776664263745,0.10291679695924853,15.35447486671333,5.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:59:00,07:59,2025-08-16 07:59:00,7.994635042109952,0.10075502504716549,15.575516765190613,6.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:03:00,08:03,2025-08-16 08:03:00,8.063282977479393,0.09914204610292242,15.740444399806709,4.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:08:00,08:08,2025-08-16 08:08:00,8.142927718383866,0.09704797025074931,15.954564353596727,5.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:12:00,08:12,2025-08-16 08:12:00,8.204167499947197,0.09528508181813922,16.13482028335959,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:17:00,08:17,2025-08-16 08:17:00,8.284600072557694,0.09278301579431661,16.39065736817412,5.0,88.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:22:00,08:22,2025-08-16 08:22:00,8.37909757775445,0.0895975107584726,16.71637631974169,5.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:27:00,08:27,2025-08-16 08:27:00,8.45997061533924,0.08668465979729297,17.014216301305755,5.0,85.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:32:00,08:32,2025-08-16 08:32:00,8.545849874356357,0.08342919424491188,17.347088739005404,5.0,83.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:38:00,08:38,2025-08-16 08:38:00,8.645519785247458,0.07947666716956624,17.751235949742085,6.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:45:00,08:45,2025-08-16 08:45:00,8.751843350054735,0.07510011873986315,18.198739485277976,7.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:49:00,08:49,2025-08-16 08:49:00,8.819578403990192,0.07224899141781561,18.490268204169773,4.0,78.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:53:00,08:53,2025-08-16 08:53:00,8.88638237698129,0.06940436503793215,18.781132199558684,4.0,77.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:10:00,09:10,2025-08-16 09:10:00,9.181834097577932,0.05674238517312582,20.075823860669697,17.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:15:00,09:15,2025-08-16 09:15:00,9.254506979658121,0.05367965700778875,20.388988836309345,5.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:23:00,09:23,2025-08-16 09:23:00,9.393167864826498,0.047973972091096356,20.972397020609243,8.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:28:00,09:28,2025-08-16 09:28:00,9.482348014225309,0.044428307824051314,21.33494237359956,5.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:34:00,09:34,2025-08-16 09:34:00,9.569503584888174,0.0410764200859178,21.6776740119276,6.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:42:00,09:42,2025-08-16 09:42:00,9.712930557742741,0.035839471084486575,22.21315379267359,8.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:46:00,09:46,2025-08-16 09:46:00,9.782388931652076,0.03344049496790645,22.45844990011518,4.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:52:00,09:52,2025-08-16 09:52:00,9.872343116757817,0.03047680691567938,22.761487991181628,6.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:58:00,09:58,2025-08-16 09:58:00,9.97164372890429,0.02740285215123701,23.075800890321347,6.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:06:00,10:06,2025-08-16 10:06:00,10.114689048043656,0.023364108121123876,23.48876381341705,8.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:11:00,10:11,2025-08-16 10:11:00,10.196979418625691,0.02126577337395596,23.703319240639672,5.0,61.0
