,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.0101302989963,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:53:00,05:53,2025-08-21 05:53:00,5.895739303506617,0.060047634628666254,19.737838739986206,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:58:00,05:58,2025-08-21 05:58:00,5.972605088054676,0.06334720981585935,19.40045465007674,5.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:05:00,06:05,2025-08-21 06:05:00,6.089916783183321,0.06838877895265678,18.8849503446934,7.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:12:00,06:12,2025-08-21 06:12:00,6.203923686201307,0.07324199475822164,18.38870531168124,7.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:18:00,06:18,2025-08-21 06:18:00,6.303673790547582,0.07740236001125697,17.963304778293075,6.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:24:00,06:24,2025-08-21 06:24:00,6.405110420836368,0.0815050232917836,17.543804315785664,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:28:00,06:28,2025-08-21 06:28:00,6.477708542401827,0.08433702383612383,17.254230091205514,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:34:00,06:34,2025-08-21 06:34:00,6.570308811525412,0.08779359480881035,16.90079306199225,6.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:41:00,06:41,2025-08-21 06:41:00,6.6867257034764735,0.09184292698532057,16.48674574571478,7.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:46:00,06:46,2025-08-21 06:46:00,6.7675332910498724,0.09442794467354443,16.222425707327293,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:50:00,06:50,2025-08-21 06:50:00,6.844012442905637,0.09668268721985336,15.991876555145758,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:56:00,06:56,2025-08-21 06:56:00,6.939311550026236,0.09920621011363666,15.73384440658634,6.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:01:00,07:01,2025-08-21 07:01:00,7.019364956066884,0.10106111190816462,15.544179277497213,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:05:00,07:05,2025-08-21 07:05:00,7.093202301358069,0.1025434567992852,15.392608377108633,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:09:00,07:09,2025-08-21 07:09:00,7.159922366131131,0.10368530254194527,15.275853775425475,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:15:00,07:15,2025-08-21 07:15:00,7.250724918710067,0.1049257085491616,15.149021311207882,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:22:00,07:22,2025-08-21 07:22:00,7.369223536026412,0.10598107210675269,15.041109579181438,7.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:28:00,07:28,2025-08-21 07:28:00,7.468329335394719,0.10636092027769771,15.00226981279106,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:32:00,07:32,2025-08-21 07:32:00,7.536893147709653,0.10635246188727651,15.00313468968959,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:38:00,07:38,2025-08-21 07:38:00,7.642452592635354,0.105905982759673,15.048787522428405,6.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:44:00,07:44,2025-08-21 07:44:00,7.746738174280724,0.1049550884134685,15.146017197581582,6.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:48:00,07:48,2025-08-21 07:48:00,7.805453550896886,0.10420162132481195,15.223059784448463,4.0,95.0
