,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.01011970592852,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:53:00,05:53,2025-08-23 05:53:00,5.890426001677159,0.05982020466931188,19.761082505758736,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:58:00,05:58,2025-08-23 05:58:00,5.9710556084507225,0.06328057918712245,19.40725581000125,5.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:03:00,06:03,2025-08-23 06:03:00,6.052254748208285,0.06677245324949896,19.050208254849995,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:08:00,06:08,2025-08-23 06:08:00,6.1378530181265365,0.07043849617706718,18.675351762036808,5.0,77.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:13:00,06:13,2025-08-23 06:13:00,6.2261897087527664,0.07417927270736589,18.292853684886413,5.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:20:00,06:20,2025-08-23 06:20:00,6.343863947885876,0.07904580198030882,17.795246283262742,7.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:25:00,06:25,2025-08-23 06:25:00,6.42022756956806,0.08210263744883005,17.482681851946356,5.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:31:00,06:31,2025-08-23 06:31:00,6.525922799366742,0.08616039466416624,17.067772188180555,6.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:36:00,06:36,2025-08-23 06:36:00,6.607057220003881,0.0891101056541681,16.76616134008881,5.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:40:00,06:40,2025-08-23 06:40:00,6.678253539083152,0.09156064532545766,16.515591249986645,4.0,87.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:47:00,06:47,2025-08-23 06:47:00,6.78578348593518,0.09498359778750706,16.165590996214053,7.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:53:00,06:53,2025-08-23 06:53:00,6.894755674766943,0.09806753284261517,15.850255605532123,6.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:58:00,06:58,2025-08-23 06:58:00,6.97171932224,0.0999872899411286,15.653958555219262,5.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:03:00,07:03,2025-08-23 07:03:00,7.062078305181816,0.10194609747132835,15.453668559882576,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:07:00,07:07,2025-08-23 07:07:00,7.131788095598381,0.10322717058905964,15.32267757438734,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:11:00,07:11,2025-08-23 07:11:00,7.185177215835824,0.10406709192354033,15.236794792351493,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:18:00,07:18,2025-08-23 07:18:00,7.308678373268171,0.10552277711649398,15.087949550533049,7.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:23:00,07:23,2025-08-23 07:23:00,7.385246580567394,0.10607376759173802,15.031610232853412,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:27:00,07:27,2025-08-23 07:27:00,7.45919078955652,0.10634526548248535,15.003849306660651,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:33:00,07:33,2025-08-23 07:33:00,7.565067699415715,0.10628459264464676,15.010053163966894,6.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:38:00,07:38,2025-08-23 07:38:00,7.633400553856491,0.10596476501791756,15.042755853168625,5.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:42:00,07:42,2025-08-23 07:42:00,7.7058723691268085,0.1053873666742203,15.101795401354732,4.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:49:00,07:49,2025-08-23 07:49:00,7.830894733150566,0.10382741736014332,15.261301752042531,7.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:54:00,07:54,2025-08-23 07:54:00,7.914332581366645,0.10240263144823628,15.406987512002082,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:58:00,07:58,2025-08-23 07:58:00,7.972191576612369,0.10124203198103357,15.525659948313415,4.0,93.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:02:00,08:02,2025-08-23 08:02:00,8.03880771358823,0.09973810192053208,15.67943827526003,4.0,92.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:07:00,08:07,2025-08-23 08:07:00,8.125485869834835,0.09752625808053451,15.90560148199092,5.0,91.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:11:00,08:11,2025-08-23 08:11:00,8.195559332742533,0.09554055265562868,16.108641813500096,4.0,89.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:17:00,08:17,2025-08-23 08:17:00,8.28851031237187,0.09265627565329591,16.403561972035547,6.0,88.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:22:00,08:22,2025-08-23 08:22:00,8.377570347546067,0.08965094235371317,16.71086025595486,5.0,86.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:26:00,08:26,2025-08-23 08:26:00,8.43467588974529,0.08761275454085013,16.919266963219254,4.0,85.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:30:00,08:30,2025-08-23 08:30:00,8.500516916534401,0.08516689622241391,17.169358380390715,4.0,84.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:34:00,08:34,2025-08-23 08:34:00,8.568686372341714,0.0825387444092528,17.438089486579827,4.0,83.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:39:00,08:39,2025-08-23 08:39:00,8.66028547292896,0.07887764066606263,17.812440942935478,5.0,81.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:43:00,08:43,2025-08-23 08:43:00,8.72998758004671,0.07601080224623585,18.105577989268756,4.0,80.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:48:00,08:48,2025-08-23 08:48:00,8.806620967854416,0.07279737790511874,18.434153786724217,5.0,78.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:55:00,08:55,2025-08-23 08:55:00,8.91896237601795,0.06800902082213187,18.92376800508697,7.0,76.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:04:00,09:04,2025-08-23 09:04:00,9.077603260796858,0.06119156705058597,19.620859354318082,9.0,73.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:10:00,09:10,2025-08-23 09:10:00,9.175346762835167,0.05701763808617025,20.047647693616142,6.0,72.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:23:00,09:23,2025-08-23 09:23:00,9.389301911706166,0.04813007993545162,20.956409250388614,13.0,69.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:32:00,09:32,2025-08-23 09:32:00,9.540172505594215,0.04219105710536944,21.563680172417556,9.0,67.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:39:00,09:39,2025-08-23 09:39:00,9.661445733426328,0.03767689380946202,22.02525780653771,7.0,65.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:44:00,09:44,2025-08-23 09:44:00,9.74566015661675,0.034697373343371384,22.32991670286021,5.0,64.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:51:00,09:51,2025-08-23 09:51:00,9.855136856050297,0.031030823684538602,22.704825009443276,7.0,63.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:58:00,09:58,2025-08-23 09:58:00,9.97827288542324,0.027205305741220782,23.095987979369887,7.0,62.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:05:00,10:05,2025-08-23 10:05:00,10.095067915307123,0.023889532890343842,23.43502901254987,7.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:24:00,10:24,2025-08-23 10:24:00,10.407372460628794,0.01678403102046319,24.161573562967277,19.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:46:00,10:46,2025-08-23 10:46:00,10.772282656635529,0.013819015164129372,24.464749348685103,22.0,59.0
