,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01014734782332,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:53:00,05:53,2025-08-16 05:53:00,5.884363448332145,0.059560842970011615,19.787631368996085,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:57:00,05:57,2025-08-16 05:57:00,5.953871518985607,0.06254183773783639,19.48282341239283,4.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:01:00,06:01,2025-08-16 06:01:00,6.025004535637934,0.06560104736836035,19.170017953501855,4.0,75.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:07:00,06:07,2025-08-16 06:07:00,6.126094545950995,0.06993670691702077,18.72669495883625,6.0,77.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:14:00,06:14,2025-08-16 06:14:00,6.236317962382855,0.07460413690849209,18.249448298209856,7.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:19:00,06:19,2025-08-16 06:19:00,6.325036014877366,0.07827859296764786,17.87373363573932,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:23:00,06:23,2025-08-16 06:23:00,6.384606031402127,0.08068828744221664,17.627341372069758,4.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:28:00,06:28,2025-08-16 06:28:00,6.469974649032682,0.08404007428084881,17.284619771790446,5.0,83.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:36:00,06:36,2025-08-16 06:36:00,6.602547339395241,0.08895035636401433,16.7825413836397,8.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:43:00,06:43,2025-08-16 06:43:00,6.729211026532592,0.09322680024512478,16.345273215644582,7.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:47:00,06:47,2025-08-16 06:47:00,6.786171048405365,0.09499528058043816,16.16444536478148,4.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:55:00,06:55,2025-08-16 06:55:00,6.925766318312472,0.09886788247976133,15.768470207625489,8.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:00:00,07:00,2025-08-16 07:00:00,7.013580294881775,0.10093555778953192,15.557049546008539,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:04:00,07:04,2025-08-16 07:04:00,7.075395312182235,0.10220664797886472,15.427080044736421,4.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:12:00,07:12,2025-08-16 07:12:00,7.210373684403205,0.10441989821245175,15.200774286526853,8.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:17:00,07:17,2025-08-16 07:17:00,7.298162898026122,0.10542587509495882,15.097912731298146,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:21:00,07:21,2025-08-16 07:21:00,7.353697941778851,0.10587980641923836,15.051498064326818,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:28:00,07:28,2025-08-16 07:28:00,7.470002070951177,0.10636335856053658,15.002054656478172,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:33:00,07:33,2025-08-16 07:33:00,7.56191298901608,0.10629405420507428,15.009141055689664,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:38:00,07:38,2025-08-16 07:38:00,7.648162446883813,0.10586693782859663,15.052813883079741,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:44:00,07:44,2025-08-16 07:44:00,7.734011377963433,0.10509788545047527,15.131449809055248,6.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:50:00,07:50,2025-08-16 07:50:00,7.847695505299875,0.1035647043302203,15.288218217175809,6.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:56:00,07:56,2025-08-16 07:56:00,7.947614482416516,0.10175190434467615,15.473577770734277,6.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:01:00,08:01,2025-08-16 08:01:00,8.024092625135431,0.10008536104000779,15.643982517756854,5.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:05:00,08:05,2025-08-16 08:05:00,8.095097089795818,0.09833344642506568,15.823116516812323,4.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:09:00,08:09,2025-08-16 08:09:00,8.15454824090431,0.09672335758947649,15.987748770858099,4.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:13:00,08:13,2025-08-16 08:13:00,8.223161964104118,0.09471274806919362,16.19333443173186,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:18:00,08:18,2025-08-16 08:18:00,8.30757311386758,0.0920319235812759,16.467449852192807,5.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:22:00,08:22,2025-08-16 08:22:00,8.381489059034458,0.08951372008124317,16.72493720891039,4.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:27:00,08:27,2025-08-16 08:27:00,8.45897185460789,0.08672158604754776,17.01043407678786,5.0,85.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:33:00,08:33,2025-08-16 08:33:00,8.563613567313084,0.0827373771893066,17.417821091977842,6.0,83.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:39:00,08:39,2025-08-16 08:39:00,8.658793361947346,0.07893831558815408,17.80627672301613,6.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:43:00,08:43,2025-08-16 08:43:00,8.721022934095444,0.07638283700110614,18.0675754729062,4.0,80.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:52:00,08:52,2025-08-16 08:52:00,8.870546001124715,0.07008097428601873,18.711943560268423,9.0,77.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:56:00,08:56,2025-08-16 08:56:00,8.934897627448475,0.06732522900051591,18.993719663487184,4.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:02:00,09:02,2025-08-16 09:02:00,9.036807244490012,0.06294374115265822,19.44172862083333,6.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:07:00,09:07,2025-08-16 09:07:00,9.119075202537624,0.05941530659077488,19.80251252438938,5.0,73.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:14:00,09:14,2025-08-16 09:14:00,9.249705553960188,0.05388070591383895,20.368427748783695,7.0,71.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:23:00,09:23,2025-08-16 09:23:00,9.388109424540547,0.0481782707427934,20.95150412010429,9.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:30:00,09:30,2025-08-16 09:30:00,9.512405040819843,0.043258960335055524,21.454505658202876,7.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:40:00,09:40,2025-08-16 09:40:00,9.68063771437361,0.03698621678475038,22.095896298837893,10.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:46:00,09:46,2025-08-16 09:46:00,9.771221582725794,0.03381983856702754,22.419659790405987,6.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:51:00,09:51,2025-08-16 09:51:00,9.8522225165841,0.031125272498527392,22.6951802932049,5.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:05:00,10:05,2025-08-16 10:05:00,10.095778316539336,0.02387034595310338,23.436999554172957,14.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:13:00,10:13,2025-08-16 10:13:00,10.222966425123579,0.020640051931102944,23.76729846334955,8.0,61.0
