,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.008920447492066,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:58:00,05:58,2025-08-25 05:58:00,5.967291196455377,0.06311871340621747,19.422466573412063,9.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:04:00,06:04,2025-08-25 06:04:00,6.0694971571559995,0.06751292413780231,18.97304622001072,6.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:12:00,06:12,2025-08-25 06:12:00,6.207949255275155,0.07341176571288409,18.369738907897432,8.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:22:00,06:22,2025-08-25 06:22:00,6.381089702441373,0.08054753667828063,17.63992395250431,10.0,82.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:26:00,06:26,2025-08-25 06:26:00,6.435946368933956,0.082719773149151,17.417757255902174,4.0,83.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:31:00,06:31,2025-08-25 06:31:00,6.528533612424821,0.08625770457692143,17.055913345879944,5.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:38:00,06:38,2025-08-25 06:38:00,6.6418596503273655,0.09032510183979858,16.63991802226772,7.0,87.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:42:00,06:42,2025-08-25 06:42:00,6.703913617123955,0.0924092253738633,16.426763125421523,4.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:47:00,06:47,2025-08-25 06:47:00,6.793997715997725,0.09523015709813738,16.138250759974028,5.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:52:00,06:52,2025-08-25 06:52:00,6.880980773702818,0.09770070456594972,15.885574139779582,5.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:56:00,06:56,2025-08-25 06:56:00,6.948487211614182,0.099431447192988,15.708561472294292,4.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:01:00,07:01,2025-08-25 07:01:00,7.023157998684382,0.10114270685280444,15.53354143614805,5.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:08:00,07:08,2025-08-25 07:08:00,7.134789049160751,0.10327767182854553,15.31518670249808,7.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:13:00,07:13,2025-08-25 07:13:00,7.225429325944721,0.10461719123610419,15.178186607986033,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:20:00,07:20,2025-08-25 07:20:00,7.349268065586075,0.1058488509359334,15.052217925239724,7.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:26:00,07:26,2025-08-25 07:26:00,7.448771956934668,0.1063226058026846,15.003764382010552,6.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:33:00,07:33,2025-08-25 07:33:00,7.56332217403201,0.10628988579365636,15.007110839183184,7.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:38:00,07:38,2025-08-25 07:38:00,7.643320702786932,0.10590014446427236,15.046971851020388,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:43:00,07:43,2025-08-25 07:43:00,7.7272776416954585,0.10517045517397576,15.12160123016261,5.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:49:00,07:49,2025-08-25 07:49:00,7.8313473290492635,0.10382050211314069,15.259668432382774,6.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:54:00,07:54,2025-08-25 07:54:00,7.905022428417609,0.10257636786622067,15.386912956390352,5.0,94.0
