,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 05:49:00,05:49,2025-08-09 05:49:00,5.833333333333333,0.057384656442490016,20.009965670901977,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 05:55:00,05:55,2025-08-09 05:55:00,5.932792582001963,0.06163637643477538,19.575209702263138,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:02:00,06:02,2025-08-09 06:02:00,6.046202492580309,0.06651238703158148,19.07661743514439,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:07:00,06:07,2025-08-09 06:07:00,6.131435960279651,0.07016473997490767,18.703149228261562,5.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:11:00,06:11,2025-08-09 06:11:00,6.1932324323827315,0.07279046924617232,18.43465754141875,4.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:16:00,06:16,2025-08-09 06:16:00,6.272422958808545,0.07611034239994711,18.095186769273283,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:22:00,06:22,2025-08-09 06:22:00,6.383166227435474,0.08063067917708477,17.632963622479956,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:28:00,06:28,2025-08-09 06:28:00,6.473531463792474,0.08417678911261613,17.270359202922908,6.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:33:00,06:33,2025-08-09 06:33:00,6.556968771748327,0.08730755040637798,16.95022590126708,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:39:00,06:39,2025-08-09 06:39:00,6.664898327576805,0.09111152516146236,16.561253736513713,6.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:44:00,06:44,2025-08-09 06:44:00,6.740989524103974,0.09360084411626853,16.306710569181085,5.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:51:00,06:51,2025-08-09 06:51:00,6.857253884491439,0.09705287479298794,15.953726143266099,7.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:56:00,06:56,2025-08-09 06:56:00,6.93510585545825,0.09910190316027626,15.744204511031315,5.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:02:00,07:02,2025-08-09 07:02:00,7.03493248940369,0.1013922864081086,15.510003343204577,6.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:08:00,07:08,2025-08-09 07:08:00,7.13857590586742,0.10334084352463704,15.31075531224733,6.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:13:00,07:13,2025-08-09 07:13:00,7.2306945632252475,0.10468378717067905,15.173433765503484,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:18:00,07:18,2025-08-09 07:18:00,7.316297579852645,0.10558980297483514,15.08078989919698,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:22:00,07:22,2025-08-09 07:22:00,7.370108056107391,0.1059865024373977,15.040225737065459,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:30:00,07:30,2025-08-09 07:30:00,7.514161486490093,0.10637989225334685,15.0,8.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:37:00,07:37,2025-08-09 07:37:00,7.624378703701587,0.1060195419782315,15.036847307252433,7.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:42:00,07:42,2025-08-09 07:42:00,7.704339828316056,0.1054020905332258,15.099984273362143,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:50:00,07:50,2025-08-09 07:50:00,7.839436736955705,0.10369538880159432,15.274501590085578,8.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:55:00,07:55,2025-08-09 07:55:00,7.920828594077918,0.10227925019927347,15.41930762408969,5.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:00:00,08:00,2025-08-09 08:00:00,8.011270459421608,0.10038105853636346,15.61340557893338,5.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:05:00,08:05,2025-08-09 08:05:00,8.08463801985659,0.09860344172182964,15.795174256427103,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:10:00,08:10,2025-08-09 08:10:00,8.171378831440121,0.09624488706027896,16.03634623349301,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:15:00,08:15,2025-08-09 08:15:00,8.252889595725632,0.09379370659857496,16.28698958203674,5.0,88.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:19:00,08:19,2025-08-09 08:19:00,8.321589014851092,0.09156612091187888,16.514769439295165,4.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:25:00,08:25,2025-08-09 08:25:00,8.421986396892333,0.0880726504536038,16.871991254408666,6.0,85.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:31:00,08:31,2025-08-09 08:31:00,8.528111704872348,0.08411401866137669,17.276777741392046,6.0,83.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:35:00,08:35,2025-08-09 08:35:00,8.593894020256583,0.08154492206184727,17.539478503126546,4.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:42:00,08:42,2025-08-09 08:42:00,8.716371133752789,0.07657552706104781,18.047619712105895,7.0,80.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:46:00,08:46,2025-08-09 08:46:00,8.772225711920404,0.07424646069442982,18.285776388952076,4.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:52:00,08:52,2025-08-09 08:52:00,8.874573544396323,0.06990901323719526,18.72929834573937,6.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:58:00,08:58,2025-08-09 08:58:00,8.974420820162765,0.06562682520505263,19.167169797572,6.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 09:03:00,09:03,2025-08-09 09:03:00,9.063137925438207,0.06181242462846404,19.557208045730462,5.0,74.0
