,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01012983844933,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:53:00,05:53,2025-08-16 05:53:00,5.896948239692155,0.060099397119058415,19.732545499533682,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.011350474576401,0.06501378107367939,19.230045930055283,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:05:00,06:05,2025-08-16 06:05:00,6.083839675578576,0.0681282534028419,18.911588719750224,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:09:00,06:09,2025-08-16 06:09:00,6.1569698977948635,0.07125265316000576,18.592116422235296,4.0,77.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:13:00,06:13,2025-08-16 06:13:00,6.220834393586088,0.0739542417604199,18.31587689330322,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:21:00,06:21,2025-08-16 06:21:00,6.3572513755675555,0.07958826057067382,17.739794101903957,8.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:25:00,06:25,2025-08-16 06:25:00,6.425581298418851,0.08231332645359331,17.46115400263379,4.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:31:00,06:31,2025-08-16 06:31:00,6.517487699640072,0.08584497483516207,17.100040217533888,6.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:35:00,06:35,2025-08-16 06:35:00,6.598995461675505,0.08882417792860105,16.795414391455704,4.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:39:00,06:39,2025-08-16 06:39:00,6.653217653449632,0.09071462874501808,16.602114329811883,4.0,87.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:43:00,06:43,2025-08-16 06:43:00,6.732928084553795,0.09334530086526141,16.333126065958766,4.0,88.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:50:00,06:50,2025-08-16 06:50:00,6.837428587453982,0.09649635096999015,16.010928749743336,7.0,90.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:55:00,06:55,2025-08-16 06:55:00,6.929917162044867,0.09897229551370947,15.757761500549982,5.0,91.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:00:00,07:00,2025-08-16 07:00:00,7.0062017074404075,0.10077345931364531,15.573591105565523,5.0,92.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:04:00,07:04,2025-08-16 07:04:00,7.070181940572719,0.10210552645109108,15.437386208010984,4.0,93.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:09:00,07:09,2025-08-16 07:09:00,7.156957618689386,0.1036386481682317,15.280623323805171,5.0,94.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.23535078132365,0.10474164014193878,15.167841539344726,5.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:19:00,07:19,2025-08-16 07:19:00,7.329965045762573,0.10570330767363226,15.06951028864891,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:25:00,07:25,2025-08-16 07:25:00,7.4290678608382965,0.1062657478030301,15.012000349358548,6.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.5080267148828295,0.10638310974305863,15.0,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:36:00,07:36,2025-08-16 07:36:00,7.614100443413629,0.10607730561379984,15.031268709306435,6.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:41:00,07:41,2025-08-16 07:41:00,7.686567495868644,0.10556493941241964,15.083658550634716,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:45:00,07:45,2025-08-16 07:45:00,7.753119109378568,0.10488072446345169,15.153620059638055,4.0,95.0
