,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.010000405649993,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:54:00,05:54,2025-08-21 05:54:00,5.900151691330957,0.060236584565947916,19.718380979775922,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:59:00,05:59,2025-08-21 05:59:00,5.998146725547418,0.06444580453301867,19.287973810647635,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:03:00,06:03,2025-08-21 06:03:00,6.061211084796528,0.06715716908059262,19.01072749220251,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:09:00,06:09,2025-08-21 06:09:00,6.15465796113265,0.07115430777828453,18.602006359796604,6.0,77.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:13:00,06:13,2025-08-21 06:13:00,6.231932422657181,0.07442028906261687,18.26804857901717,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:18:00,06:18,2025-08-21 06:18:00,6.302759099533092,0.07736471078230617,17.966971365897983,5.0,80.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:24:00,06:24,2025-08-21 06:24:00,6.404434732351939,0.08147822042210422,17.546350905789435,6.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:34:00,06:34,2025-08-21 06:34:00,6.575543445027197,0.08798315599787526,16.88119894689148,10.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:40:00,06:40,2025-08-21 06:40:00,6.681047560926627,0.09165396566718012,16.505846076161433,6.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:45:00,06:45,2025-08-21 06:45:00,6.763118486688638,0.09429192198909303,16.23610600040371,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:49:00,06:49,2025-08-21 06:49:00,6.81771296626226,0.09592945062519448,16.068663084579708,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:53:00,06:53,2025-08-21 06:53:00,6.899228336864547,0.09818515588277746,15.838009490351011,4.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:59:00,06:59,2025-08-21 06:59:00,6.9918782624931,0.10045259443723148,15.606156126300274,6.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:03:00,07:03,2025-08-21 07:03:00,7.064510531407168,0.1019942349930123,15.448518095354427,4.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:08:00,07:08,2025-08-21 07:08:00,7.147018827009578,0.10347945161912246,15.296649604615702,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:15:00,07:15,2025-08-21 07:15:00,7.260988894517652,0.10504263225906707,15.136809026233454,7.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:19:00,07:19,2025-08-21 07:19:00,7.324400361408561,0.10565813839298292,15.073871414335688,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:24:00,07:24,2025-08-21 07:24:00,7.408516391287719,0.10618695315057382,15.01979829280996,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:30:00,07:30,2025-08-21 07:30:00,7.513105283766617,0.10638057299565765,15.0,6.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:34:00,07:34,2025-08-21 07:34:00,7.569672700300315,0.10626993904182346,15.011312700987776,4.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:39:00,07:39,2025-08-21 07:39:00,7.661433758352902,0.1057703209671225,15.062400361613651,5.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:45:00,07:45,2025-08-21 07:45:00,7.761196342798331,0.10478394794853636,15.163260383649899,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:49:00,07:49,2025-08-21 07:49:00,7.81857565521103,0.10401218183493131,15.242176114066584,4.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:54:00,07:54,2025-08-21 07:54:00,7.90526048103992,0.10257197113079268,15.389442595021713,5.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:00:00,08:00,2025-08-21 08:00:00,8.002596579433167,0.10057741849265023,15.593392438787577,6.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:04:00,08:04,2025-08-21 08:04:00,8.071032310650635,0.09894857599355393,15.759947167330253,4.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:10:00,08:10,2025-08-21 08:10:00,8.181202065307573,0.09596113727867393,16.065423015652467,6.0,90.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:15:00,08:15,2025-08-21 08:15:00,8.265318146927049,0.09340124655253426,16.327180616665245,5.0,88.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:19:00,08:19,2025-08-21 08:19:00,8.325839841694044,0.09142373847625193,16.529387595559083,4.0,87.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:25:00,08:25,2025-08-21 08:25:00,8.419226824975048,0.0881721474300739,16.86187392516335,6.0,85.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:29:00,08:29,2025-08-21 08:29:00,8.486889036783818,0.08568102225311681,17.116600013071857,4.0,84.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:35:00,08:35,2025-08-21 08:35:00,8.591494913191989,0.08163998300378769,17.529810127355915,6.0,82.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:41:00,08:41,2025-08-21 08:41:00,8.687769804468738,0.07775456683726333,17.927107248010504,6.0,80.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:46:00,08:46,2025-08-21 08:46:00,8.772037979309008,0.07425434144947415,18.285017291261983,5.0,79.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:52:00,08:52,2025-08-21 08:52:00,8.876032845517324,0.0698466864775424,18.735715119791855,6.0,77.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:00:00,09:00,2025-08-21 09:00:00,9.016095863870012,0.06383433415302144,19.350498752874298,8.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:12:00,09:12,2025-08-21 09:12:00,9.206250777187195,0.05570892720180755,20.181349464228546,12.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:23:00,09:23,2025-08-21 09:23:00,9.383647125701641,0.04835875904706856,20.93292935143973,11.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:29:00,09:29,2025-08-21 09:29:00,9.484804495187099,0.04433223108626711,21.344655636733027,6.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:33:00,09:33,2025-08-21 09:33:00,9.563192983807507,0.041315048269037105,21.653172921471224,4.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:42:00,09:42,2025-08-21 09:42:00,9.712307728350785,0.03586140302699828,22.210826840349064,9.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:53:00,09:53,2025-08-21 09:53:00,9.898520105765227,0.029645889544851287,22.84638439815265,11.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:12:00,10:12,2025-08-21 10:12:00,10.2004648374348,0.021180787557934823,23.711970091244012,19.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:31:00,10:31,2025-08-21 10:31:00,10.530691715163973,0.014913209478028419,24.352851432624778,19.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:50:00,10:50,2025-08-21 10:50:00,10.833445516257214,0.014313127765332305,24.414211844584173,19.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:04:00,11:04,2025-08-21 11:04:00,11.072506211759027,0.020634294681948922,23.767850860969038,14.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:14:00,11:14,2025-08-21 11:14:00,11.24667500852517,0.030556317796561074,22.753289988837302,10.0,63.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:18:00,11:18,2025-08-21 11:18:00,11.311889154057416,0.03543712893291424,22.254210320708317,4.0,65.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:27:00,11:27,2025-08-21 11:27:00,11.464213594693929,0.0487149097219008,20.896511724198366,9.0,69.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:34:00,11:34,2025-08-21 11:34:00,11.576065679287687,0.05926442083999975,19.81778805293626,7.0,73.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:40:00,11:40,2025-08-21 11:40:00,11.673514986364665,0.06813392592515108,18.910850756920926,6.0,76.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:44:00,11:44,2025-08-21 11:44:00,11.740455367000447,0.07365580185714421,18.34622001612818,4.0,78.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:49:00,11:49,2025-08-21 11:49:00,11.823789387706352,0.0795029146303237,17.748332693544423,5.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:54:00,11:54,2025-08-21 11:54:00,11.905468637635964,0.08382479310328812,17.306405806040942,5.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:59:00,11:59,2025-08-21 11:59:00,11.987557372845838,0.08655807500104705,17.02691836341563,5.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:04:00,12:04,2025-08-21 12:04:00,12.075103035977635,0.08763381625674518,16.916920132816685,5.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:09:00,12:09,2025-08-21 12:09:00,12.154688535308797,0.08706355592661089,16.975231206193556,5.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:13:00,12:13,2025-08-21 12:13:00,12.227707106400947,0.08542833209023695,17.1424384483455,4.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:21:00,12:21,2025-08-21 12:21:00,12.352866724003588,0.0808295287515324,17.6126818525568,8.0,82.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:28:00,12:28,2025-08-21 12:28:00,12.467975908507363,0.07553056122607733,18.154519444741606,7.0,79.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:39:00,12:39,2025-08-21 12:39:00,12.660372279985701,0.06658053486828683,19.069690316878493,11.0,76.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:44:00,12:44,2025-08-21 12:44:00,12.747507333651718,0.06288457421386433,19.447614962044174,5.0,74.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:49:00,12:49,2025-08-21 12:49:00,12.827071200597427,0.059692848204641984,19.77397988642671,5.0,73.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:59:00,12:59,2025-08-21 12:59:00,12.995167206285092,0.053062904014542465,20.45191440461847,10.0,70.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:14:00,13:14,2025-08-21 13:14:00,13.239720542362976,0.04214747112866971,21.568054830866544,15.0,67.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:20:00,13:20,2025-08-21 13:20:00,13.338036833147694,0.037231475785502566,22.070732204739425,6.0,65.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:26:00,13:26,2025-08-21 13:26:00,13.438393851152266,0.03212784749473003,22.592595690634436,6.0,64.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:36:00,13:36,2025-08-21 13:36:00,13.608710140785913,0.02400277493643759,23.423412209166305,10.0,61.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:55:00,13:55,2025-08-21 13:55:00,13.918163095136554,0.013960347768691282,24.45028480842717,19.0,59.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:04:00,14:04,2025-08-21 14:04:00,14.067707957077708,0.011805520363936506,24.670623296435906,9.0,58.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:14:00,14:14,2025-08-21 14:14:00,14.24813432457329,0.011145410335523173,24.738121809430055,10.0,58.0
