,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.010205825831182,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:57:00,05:57,2025-08-21 05:57:00,5.956352881926636,0.06264848393605314,19.471983579922586,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:03:00,06:03,2025-08-21 06:03:00,6.051850093290039,0.0667550673990351,19.052088631397005,6.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:10:00,06:10,2025-08-21 06:10:00,6.174742852376292,0.0720075214321143,18.515029312931016,7.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:19:00,06:19,2025-08-21 06:19:00,6.33231261354109,0.0785756839316789,17.84343983239975,9.0,81.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:27:00,06:27,2025-08-21 06:27:00,6.466186401528785,0.0838941891997958,17.299626826790615,8.0,83.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:31:00,06:31,2025-08-21 06:31:00,6.520140528084843,0.08594434227306019,17.09000027787766,4.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:36:00,06:36,2025-08-21 06:36:00,6.614157897572542,0.08936057083396101,16.740693578364127,5.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:40:00,06:40,2025-08-21 06:40:00,6.676392890903094,0.09149837628278182,16.522104642577954,4.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:45:00,06:45,2025-08-21 06:45:00,6.764836669217037,0.09434493402425932,16.231046338976626,5.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:52:00,06:52,2025-08-21 06:52:00,6.869558837059574,0.09739134815625816,15.919552875694036,7.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:58:00,06:58,2025-08-21 06:58:00,6.97815849275502,0.10013764867221446,15.638745795020238,6.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:03:00,07:03,2025-08-21 07:03:00,7.0561324641228325,0.10182738848122223,15.465971220603155,5.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:08:00,07:08,2025-08-21 07:08:00,7.141426603704581,0.10338798914207009,15.306401023123259,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:13:00,07:13,2025-08-21 07:13:00,7.222198374881151,0.10457570846880482,15.184957650534411,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:18:00,07:18,2025-08-21 07:18:00,7.308259982584234,0.10551901892844454,15.088504893524952,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:23:00,07:23,2025-08-21 07:23:00,7.390767285104334,0.1061029200231315,15.0288014630924,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:28:00,07:28,2025-08-21 07:28:00,7.473384765906652,0.10636788533640129,15.001708966962855,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:33:00,07:33,2025-08-21 07:33:00,7.562890868372154,0.10629117155348518,15.009552891290493,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:41:00,07:41,2025-08-21 07:41:00,7.697548182197079,0.105466040914204,15.093921854062353,8.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:45:00,07:45,2025-08-21 07:45:00,7.750146949026284,0.10491559191826635,15.150204833550944,4.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:49:00,07:49,2025-08-21 07:49:00,7.8285876843261075,0.10386252714835445,15.257879882978816,4.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:53:00,07:53,2025-08-21 07:53:00,7.889977828842538,0.10284936317337717,15.361475107319427,4.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:58:00,07:58,2025-08-21 07:58:00,7.981214955058445,0.10104866801869096,15.545594779086231,5.0,93.0
