,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,19.992895125131533,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:10:00,07:10,2025-08-16 07:10:00,7.1757000508493105,0.10392710993924073,15.217455862429423,81.0,95.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:18:00,07:18,2025-08-16 07:18:00,7.302451521754348,0.10546601066467098,15.059558579551258,8.0,96.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:56:00,07:56,2025-08-16 07:56:00,7.944868653106062,0.10180733077684372,15.434953563556743,38.0,93.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:32:00,11:32,2025-08-16 11:32:00,11.543242408591736,0.056165812435153534,20.117953326632453,216.0,72.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:02:00,12:02,2025-08-16 12:02:00,12.036059346480076,0.08738513017653891,16.91472821716562,30.0,85.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:36:00,12:36,2025-08-16 12:36:00,12.613475462172964,0.06867638849436787,18.83431888917496,34.0,76.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:08:00,13:08,2025-08-16 13:08:00,13.135382920174772,0.047065810310632124,21.05164942924866,32.0,68.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:43:00,15:43,2025-08-16 15:43:00,15.729281790711644,0.03438268995629696,22.352987591790882,155.0,64.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:11:00,17:11,2025-08-16 17:11:00,17.187934027452968,0.07238305541324092,18.45400024655374,88.0,78.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:24:00,17:24,2025-08-16 17:24:00,17.400460561001783,0.07717213893273397,17.96262139234393,13.0,80.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:49:00,17:49,2025-08-16 17:49:00,17.8261098341186,0.08480850856407995,17.179099755166348,25.0,84.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:20:00,18:20,2025-08-16 18:20:00,18.344445567694557,0.08949092480643557,16.69866538421897,31.0,86.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:53:00,18:53,2025-08-16 18:53:00,18.890028754541383,0.08807128693329977,16.84432582815463,33.0,85.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:43:00,21:43,2025-08-16 21:43:00,21.72394029216606,0.024481996068557242,23.36883782673408,170.0,62.0
15,l4_cp2_2,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 05:56:00,05:56,2025-08-16 05:56:00,5.939585218515712,0.06192805386392224,19.526724633413007,0.0,74.0
16,l4_cp2_4,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 07:12:00,07:12,2025-08-16 07:12:00,7.214757916594139,0.10447839813804105,15.160891519301291,76.0,95.0
