,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.00978582717716,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:55:00,05:55,2025-08-25 05:55:00,5.918381718692834,0.061017968046081006,19.63825128626407,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:01:00,06:01,2025-08-25 06:01:00,6.02547779251816,0.06562139967167037,19.167514382237524,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:06:00,06:06,2025-08-25 06:06:00,6.11397912484078,0.06941896163992232,18.779183956333778,5.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:10:00,06:10,2025-08-25 06:10:00,6.168681803595429,0.07175032879787119,18.54078342226665,4.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:17:00,06:17,2025-08-25 06:17:00,6.294933428928397,0.07704217811585334,17.999650422555156,7.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:22:00,06:22,2025-08-25 06:22:00,6.382392057162521,0.08059969001155669,17.635866994880896,5.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:30:00,06:30,2025-08-25 06:30:00,6.512184489779248,0.08564587285208099,17.119855314747344,8.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:35:00,06:35,2025-08-25 06:35:00,6.593703242123337,0.08863558487432929,16.81413386697762,5.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:42:00,06:42,2025-08-25 06:42:00,6.708906709316296,0.09257211035978509,16.41159333409682,7.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:48:00,06:48,2025-08-25 06:48:00,6.811405133581256,0.09574528754165207,16.087111138202687,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:55:00,06:55,2025-08-25 06:55:00,6.924617043980367,0.09883885856902776,15.770769294496771,7.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:01:00,07:01,2025-08-25 07:01:00,7.022083384250803,0.1011196489848894,15.53754062805412,6.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:06:00,07:06,2025-08-25 07:06:00,7.115682010193167,0.1029495120075568,15.350422815921345,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:11:00,07:11,2025-08-25 07:11:00,7.196187957710212,0.10422473736719765,15.22002104468691,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:19:00,07:19,2025-08-25 07:19:00,7.320281631983222,0.10562378240863461,15.076957742141296,8.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:23:00,07:23,2025-08-25 07:23:00,7.399801945330689,0.10614754343769438,15.023399078665376,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:28:00,07:28,2025-08-25 07:28:00,7.481303797399601,0.10637636777208684,15.0,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:33:00,07:33,2025-08-25 07:33:00,7.557192925141385,0.1063073340384629,15.007059239428884,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:38:00,07:38,2025-08-25 07:38:00,7.638513468204773,0.10593203280374479,15.045436727285221,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:45:00,07:45,2025-08-25 07:45:00,7.750697428440599,0.10490916425495231,15.15003304000292,7.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:53:00,07:53,2025-08-25 07:53:00,7.895401547740662,0.10275205362909934,15.37061448016427,8.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:58:00,07:58,2025-08-25 07:58:00,7.972761657491032,0.101229913055457,15.526265264059177,5.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:03:00,08:03,2025-08-25 08:03:00,8.05454439479214,0.09935748647511358,15.717735533009902,5.0,92.0
