,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.0095063231253,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:57:00,05:57,2025-08-17 05:57:00,5.960627952984211,0.0628322451207245,19.45241655412863,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:06:00,06:06,2025-08-17 06:06:00,6.103950426720567,0.06898988719628171,18.822714202491447,9.0,77.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:12:00,06:12,2025-08-17 06:12:00,6.208884114209171,0.07345117224442783,18.366487346225657,6.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:18:00,06:18,2025-08-17 06:18:00,6.30762866477451,0.07756502402820722,17.945790249715987,6.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:22:00,06:22,2025-08-17 06:22:00,6.383183397267192,0.08063136635772483,17.63221519093066,4.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:26:00,06:26,2025-08-17 06:26:00,6.435282244937385,0.08269378909994435,17.42130451523535,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:30:00,06:30,2025-08-17 06:30:00,6.5086433149154255,0.08551258616726569,17.133044314285033,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:36:00,06:36,2025-08-17 06:36:00,6.603852002072324,0.08899662345071185,16.776754285787536,6.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:42:00,06:42,2025-08-17 06:42:00,6.704487640970807,0.09242798872956705,16.42585068357942,6.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:46:00,06:46,2025-08-17 06:46:00,6.769529921830828,0.09448925765225825,16.215058001567638,4.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:53:00,06:53,2025-08-17 06:53:00,6.89696141122931,0.09812563119235018,15.84318952634128,7.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:58:00,06:58,2025-08-17 06:58:00,6.969937884577637,0.09994540686590968,15.657092801810755,5.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:03:00,07:03,2025-08-17 07:03:00,7.06534605936454,0.10201071473604519,15.44588708268629,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:08:00,07:08,2025-08-17 07:08:00,7.143255823338929,0.10341805586510139,15.301967379714236,5.0,94.0
