,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:49:00,05:49,2025-08-26 05:49:00,5.833333333333333,0.057384656442490016,20.010129926985705,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:53:00,05:53,2025-08-26 05:53:00,5.891289649545576,0.05985716455628714,19.75731405990193,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:05:00,06:05,2025-08-26 06:05:00,6.08595350471015,0.06821888748136794,18.902321423144876,12.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:10:00,06:10,2025-08-26 06:10:00,6.183065968784628,0.07236027968924606,18.47886086658444,5.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:16:00,06:16,2025-08-26 06:16:00,6.277584171029351,0.07632451210618965,18.073515035677513,6.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:21:00,06:21,2025-08-26 06:21:00,6.350041636456533,0.07929644582978218,17.769632513693917,5.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:25:00,06:25,2025-08-26 06:25:00,6.4174860788597705,0.08199455414996927,17.49374885100838,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:30:00,06:30,2025-08-26 06:30:00,6.500498589582322,0.0852050104128572,17.16547721488822,5.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:34:00,06:34,2025-08-26 06:34:00,6.569520229171659,0.08776498074762534,16.903718268059432,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:39:00,06:39,2025-08-26 06:39:00,6.656342788523145,0.09082118728809875,16.591218785366006,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:43:00,06:43,2025-08-26 06:43:00,6.722319815537079,0.09300599385007614,16.367820624488637,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:47:00,06:47,2025-08-26 06:47:00,6.787538517334852,0.09503646274728011,16.16020360921223,4.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:53:00,06:53,2025-08-26 06:53:00,6.8910834837428645,0.09797041494379415,15.860204727750551,6.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:00:00,07:00,2025-08-26 07:00:00,7.007774655674919,0.10080819777428333,15.570039238350484,7.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:06:00,07:06,2025-08-26 07:06:00,7.102624858727511,0.10271627115864182,15.374937258933619,6.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:11:00,07:11,2025-08-26 07:11:00,7.191627954367928,0.1041601017880349,15.227304460296793,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:15:00,07:15,2025-08-26 07:15:00,7.2593893968318435,0.10502472620808748,15.138895944572369,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:20:00,07:20,2025-08-26 07:20:00,7.344403407178055,0.105813804478934,15.058212081038079,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:24:00,07:24,2025-08-26 07:24:00,7.4035662019525175,0.10616500451231833,15.02230160597656,4.0,96.0
