,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 05:49:00,05:49,2025-08-20 05:49:00,5.833333333333333,0.057384656442490016,20.01017461057198,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 05:56:00,05:56,2025-08-20 05:56:00,5.949424987984731,0.06235075792895345,19.502391439543672,7.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:05:00,06:05,2025-08-20 06:05:00,6.091968511588689,0.06847670750506035,18.876013966229024,9.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:10:00,06:10,2025-08-20 06:10:00,6.175902424100494,0.07205669722167378,18.50996052662337,5.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:16:00,06:16,2025-08-20 06:16:00,6.275915501236423,0.07625530188413152,18.080653796745143,6.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:21:00,06:21,2025-08-20 06:21:00,6.3521246519276175,0.07938083433869964,17.76106854757966,5.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:25:00,06:25,2025-08-20 06:25:00,6.419619271989928,0.08207866668625063,17.485215573556417,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:30:00,06:30,2025-08-20 06:30:00,6.5074234242409075,0.08546660830680863,17.138799024471584,5.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:36:00,06:36,2025-08-20 06:36:00,6.607795133004327,0.08913619465069857,16.763584342463634,6.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:42:00,06:42,2025-08-20 06:42:00,6.714738444752582,0.0927614158533413,16.392905989841424,6.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:48:00,06:48,2025-08-20 06:48:00,6.81515803274135,0.09585501854783064,16.07658555410498,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:52:00,06:52,2025-08-20 06:52:00,6.8702603401997555,0.09741048248271193,15.917539587882352,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:56:00,06:56,2025-08-20 06:56:00,6.943447656189639,0.09930813683329905,15.72350470029833,4.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:02:00,07:02,2025-08-20 07:02:00,7.040665318608369,0.10151176180696676,15.498184359999962,6.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:07:00,07:07,2025-08-20 07:07:00,7.118559162004009,0.10299992859415584,15.346019517562155,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:11:00,07:11,2025-08-20 07:11:00,7.187566431880993,0.10410175559249715,15.233357863613396,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:16:00,07:16,2025-08-20 07:16:00,7.2758480752407495,0.10520340609024602,15.120714256825124,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:20:00,07:20,2025-08-20 07:20:00,7.344004606061562,0.1058108825543483,15.05859987472727,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:27:00,07:27,2025-08-20 07:27:00,7.460286487457155,0.10634735061066854,15.003746092230836,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:31:00,07:31,2025-08-20 07:31:00,7.517638681727245,0.10637727852814041,15.000685966923779,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:36:00,07:36,2025-08-20 07:36:00,7.608857356117054,0.10610486494066543,15.02854021751779,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:41:00,07:41,2025-08-20 07:41:00,7.693252286373638,0.10550539451761898,15.089835983055796,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:47:00,07:47,2025-08-20 07:47:00,7.794655935450142,0.10435177232470716,15.207793688286376,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:54:00,07:54,2025-08-20 07:54:00,7.901616825796347,0.10263900557824195,15.38292384463187,7.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:00:00,08:00,2025-08-20 08:00:00,8.008509173587829,0.10044389151654753,15.607373945390846,6.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:04:00,08:04,2025-08-20 08:04:00,8.0775978436514,0.0987828930401857,15.777210803477457,4.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:09:00,08:09,2025-08-20 08:09:00,8.162733146182665,0.09649189293000145,16.011465239063714,5.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:13:00,08:13,2025-08-20 08:13:00,8.223370349428325,0.09470640397229121,16.194031231171092,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:18:00,08:18,2025-08-20 08:18:00,8.311223303734579,0.09191115869241104,16.479844663677135,5.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:24:00,08:24,2025-08-20 08:24:00,8.411988737650656,0.08843223066193956,16.83556456024133,6.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:31:00,08:31,2025-08-20 08:31:00,8.524414463260491,0.08425598216870557,17.2625853749945,7.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:36:00,08:36,2025-08-20 08:36:00,8.608782381088044,0.08095283361624234,17.60033184492051,5.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:40:00,08:40,2025-08-20 08:40:00,8.67836418664122,0.07814004318919177,17.88793926623057,4.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:46:00,08:46,2025-08-20 08:46:00,8.77675958381563,0.07405603660882162,18.30552835850618,6.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:51:00,08:51,2025-08-20 08:51:00,8.862090246793992,0.07044172894603087,18.675090803229956,5.0,77.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 08:57:00,08:57,2025-08-20 08:57:00,8.950298433669369,0.06666375691104429,19.06138790674483,6.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:04:00,09:04,2025-08-20 09:04:00,9.067739774872736,0.06161485252466402,19.577637662518683,7.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:11:00,09:11,2025-08-20 09:11:00,9.187195314562167,0.05651511850924192,20.099084740636307,7.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:18:00,09:18,2025-08-20 09:18:00,9.301170037769447,0.05173680999010065,20.587666107451877,7.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:27:00,09:27,2025-08-20 09:27:00,9.455831933989911,0.045471001234731606,21.228344161964216,9.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:35:00,09:35,2025-08-20 09:35:00,9.589554157719366,0.04032263113468521,21.754764272820747,8.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:43:00,09:43,2025-08-20 09:43:00,9.722942392463425,0.0354879312051631,22.24911165333136,8.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 09:49:00,09:49,2025-08-20 09:49:00,9.82439686431495,0.032035889239302576,22.60208245361111,6.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:00:00,10:00,2025-08-20 10:00:00,10.00547548673952,0.02640498875585019,23.17784122757618,11.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:10:00,10:10,2025-08-20 10:10:00,10.174080561846674,0.021832151869679586,23.64541314912958,10.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:15:00,10:15,2025-08-20 10:15:00,10.255870996090765,0.01987467352825773,23.845565031272102,5.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:22:00,10:22,2025-08-20 10:22:00,10.372759447209267,0.01742164274920436,24.096387079716543,7.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:43:00,10:43,2025-08-20 10:43:00,10.732851379034107,0.013693236835848721,24.477616054340793,21.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 10:59:00,10:59,2025-08-20 10:59:00,10.984759686279174,0.017403691864142916,24.098222555162245,16.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:07:00,11:07,2025-08-20 11:07:00,11.119386993400454,0.022840570178601322,23.54230252039534,8.0,61.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:11:00,11:11,2025-08-20 11:11:00,11.19860797393923,0.027349859200201887,23.081228358960498,4.0,62.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:22:00,11:22,2025-08-20 11:22:00,11.366929035128202,0.03997808028186548,21.789994548541493,11.0,66.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:26:00,11:26,2025-08-20 11:26:00,11.442906640186763,0.04674280916919435,21.0983019814609,4.0,68.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:37:00,11:37,2025-08-20 11:37:00,11.625188386475735,0.06382288329524931,19.351866830111806,11.0,74.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:41:00,11:41,2025-08-20 11:41:00,11.699822042297992,0.07037638019998257,18.681772703223658,4.0,77.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 11:45:00,11:45,2025-08-20 11:45:00,11.755704110971301,0.07482036163891892,18.227376232832345,4.0,79.0
